"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code","Season","HomeTeam","AwayTeam","Day","player_ID"
"6415","1884_015_Vis4AM_Home4A",174,44,174,5622975,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6416","1884_015_Vis4AM_Home4A",174,44,174,5623575,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6417","1884_015_Vis4AM_Home4A",180,46,180,5861425,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6418","1884_015_Vis4AM_Home4A",180,46,180,5861925,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6419","1884_015_Vis4AM_Home4A",189,49,189,6165075,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6420","1884_015_Vis4AM_Home4A",189,49,189,6165375,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6421","1884_015_Vis4AM_Home4A",213,56,213,6986225,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6422","1884_015_Vis4AM_Home4A",213,56,213,6987275,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6423","1884_015_Vis4AM_Home4A",232,60,232,7647325,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6424","1884_015_Vis4AM_Home4A",232,60,232,7648325,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6425","1884_015_Vis4AM_Home4A",256,65,256,8326325,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6426","1884_015_Vis4AM_Home4A",256,65,256,8327275,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6427","1884_015_Vis4AM_Home4A",270,68,270,8758975,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6428","1884_015_Vis4AM_Home4A",271,69,271,8785975,6,2,"Season_1884","Home4A","Vis4AM","day_015",636
"6429","1884_015_Vis4AM_Home4A",271,69,271,8787075,6,3,"Season_1884","Home4A","Vis4AM","day_015",636
"6430","1884_018_Vis4AN_Home4A",17,5,17,646740,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6431","1884_018_Vis4AN_Home4A",43,11,43,1333740,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6432","1884_018_Vis4AN_Home4A",43,11,43,1334390,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6433","1884_018_Vis4AN_Home4A",51,15,51,1814728,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6434","1884_018_Vis4AN_Home4A",51,15,51,1816028,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6435","1884_018_Vis4AN_Home4A",65,22,65,2284028,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6436","1884_018_Vis4AN_Home4A",102,31,102,3440478,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6437","1884_018_Vis4AN_Home4A",113,32,113,3655978,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6438","1884_018_Vis4AN_Home4A",113,32,113,3656628,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6439","1884_018_Vis4AN_Home4A",116,33,116,3814578,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6440","1884_018_Vis4AN_Home4A",123,36,123,4162028,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6441","1884_018_Vis4AN_Home4A",123,36,123,4163378,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6442","1884_018_Vis4AN_Home4A",146,42,146,4914178,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6443","1884_018_Vis4AN_Home4A",169,46,169,5590928,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6444","1884_018_Vis4AN_Home4A",240,63,240,9504643,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6445","1884_018_Vis4AN_Home4A",260,68,260,10318093,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6446","1884_018_Vis4AN_Home4A",260,68,260,10318943,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6447","1884_018_Vis4AN_Home4A",262,69,262,10364393,6,2,"Season_1884","Home4A","Vis4AN","day_018",636
"6448","1884_018_Vis4AN_Home4A",262,69,262,10365843,6,3,"Season_1884","Home4A","Vis4AN","day_018",636
"6449","1884_016_Vis4AN_Home4A",24,5,24,719535,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6450","1884_016_Vis4AN_Home4A",32,8,32,1110935,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6451","1884_016_Vis4AN_Home4A",35,9,35,1184735,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6452","1884_016_Vis4AN_Home4A",35,9,35,1185135,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6453","1884_016_Vis4AN_Home4A",55,14,55,1856435,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6454","1884_016_Vis4AN_Home4A",77,18,77,2714685,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6455","1884_016_Vis4AN_Home4A",77,18,77,2715485,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6456","1884_016_Vis4AN_Home4A",92,22,92,3362435,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6457","1884_016_Vis4AN_Home4A",92,22,92,3363335,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6458","1884_016_Vis4AN_Home4A",113,28,114,4086235,6,9,"Season_1884","Home4A","Vis4AN","day_016",636
"6459","1884_016_Vis4AN_Home4A",113,28,114,4091885,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6460","1884_016_Vis4AN_Home4A",124,30,125,4392585,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6461","1884_016_Vis4AN_Home4A",124,30,125,4393435,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6462","1884_016_Vis4AN_Home4A",130,32,131,4671835,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6463","1884_016_Vis4AN_Home4A",133,33,134,4780535,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6464","1884_016_Vis4AN_Home4A",146,37,147,5262385,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6465","1884_016_Vis4AN_Home4A",153,39,154,5492785,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6466","1884_016_Vis4AN_Home4A",199,52,200,7299885,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6467","1884_016_Vis4AN_Home4A",204,53,205,7436835,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6468","1884_016_Vis4AN_Home4A",207,55,208,7550435,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6469","1884_016_Vis4AN_Home4A",207,55,208,7551235,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6470","1884_016_Vis4AN_Home4A",231,63,232,8402885,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6471","1884_016_Vis4AN_Home4A",262,70,264,9446985,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6472","1884_016_Vis4AN_Home4A",267,72,269,9592935,6,2,"Season_1884","Home4A","Vis4AN","day_016",636
"6473","1884_016_Vis4AN_Home4A",267,72,269,9593535,6,3,"Season_1884","Home4A","Vis4AN","day_016",636
"6474","1884_017_Vis4AN_Home4A",16,4,16,446074,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6475","1884_017_Vis4AN_Home4A",22,5,22,580374,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6476","1884_017_Vis4AN_Home4A",22,5,22,581574,6,3,"Season_1884","Home4A","Vis4AN","day_017",636
"6477","1884_017_Vis4AN_Home4A",25,6,25,669074,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6478","1884_017_Vis4AN_Home4A",53,13,53,1453724,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6479","1884_017_Vis4AN_Home4A",53,13,53,1454174,6,3,"Season_1884","Home4A","Vis4AN","day_017",636
"6480","1884_017_Vis4AN_Home4A",91,23,91,2581024,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6481","1884_017_Vis4AN_Home4A",93,24,93,2631674,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6482","1884_017_Vis4AN_Home4A",108,28,108,3184824,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6483","1884_017_Vis4AN_Home4A",125,32,125,3731524,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6484","1884_017_Vis4AN_Home4A",183,47,183,5587724,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6485","1884_017_Vis4AN_Home4A",187,48,187,5704024,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6486","1884_017_Vis4AN_Home4A",187,48,187,5704624,6,3,"Season_1884","Home4A","Vis4AN","day_017",636
"6487","1884_017_Vis4AN_Home4A",236,59,236,7373724,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6488","1884_017_Vis4AN_Home4A",249,64,249,8007224,6,9,"Season_1884","Home4A","Vis4AN","day_017",636
"6489","1884_017_Vis4AN_Home4A",289,73,289,9464774,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6490","1884_017_Vis4AN_Home4A",290,74,290,9504524,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6491","1884_017_Vis4AN_Home4A",293,75,293,9582224,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6492","1884_017_Vis4AN_Home4A",293,75,293,9582824,6,3,"Season_1884","Home4A","Vis4AN","day_017",636
"6493","1884_017_Vis4AN_Home4A",298,76,298,9723724,6,2,"Season_1884","Home4A","Vis4AN","day_017",636
"6494","1884_027_Vis4AO_Home4A",6,2,6,119611,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6495","1884_027_Vis4AO_Home4A",36,11,36,1223964,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6496","1884_027_Vis4AO_Home4A",45,14,45,1585483,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6497","1884_027_Vis4AO_Home4A",45,14,45,1586133,6,3,"Season_1884","Home4A","Vis4AO","day_027",636
"6498","1884_027_Vis4AO_Home4A",72,22,72,2763533,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6499","1884_027_Vis4AO_Home4A",72,22,72,2764883,6,3,"Season_1884","Home4A","Vis4AO","day_027",636
"6500","1884_027_Vis4AO_Home4A",85,27,85,3275254,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6501","1884_027_Vis4AO_Home4A",88,28,88,3381304,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6502","1884_027_Vis4AO_Home4A",88,28,88,3383054,6,3,"Season_1884","Home4A","Vis4AO","day_027",636
"6503","1884_027_Vis4AO_Home4A",89,29,89,3670000,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6504","1884_027_Vis4AO_Home4A",110,35,110,4295200,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6505","1884_027_Vis4AO_Home4A",110,35,110,4296000,6,3,"Season_1884","Home4A","Vis4AO","day_027",636
"6506","1884_027_Vis4AO_Home4A",128,39,128,4824150,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6507","1884_027_Vis4AO_Home4A",142,42,142,5275300,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6508","1884_027_Vis4AO_Home4A",150,45,150,5676800,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6509","1884_027_Vis4AO_Home4A",153,46,153,5780800,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6510","1884_027_Vis4AO_Home4A",177,52,177,6753600,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6511","1884_027_Vis4AO_Home4A",177,52,177,6754850,6,3,"Season_1884","Home4A","Vis4AO","day_027",636
"6512","1884_027_Vis4AO_Home4A",193,58,193,7370950,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6513","1884_027_Vis4AO_Home4A",205,61,205,7712050,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6514","1884_027_Vis4AO_Home4A",245,70,245,9113800,6,2,"Season_1884","Home4A","Vis4AO","day_027",636
"6515","1884_026_Vis4AO_Home4A",14,4,14,485948,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6516","1884_026_Vis4AO_Home4A",14,4,14,487148,6,3,"Season_1884","Home4A","Vis4AO","day_026",636
"6517","1884_026_Vis4AO_Home4A",47,13,47,1554998,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6518","1884_026_Vis4AO_Home4A",47,13,47,1555948,6,3,"Season_1884","Home4A","Vis4AO","day_026",636
"6519","1884_026_Vis4AO_Home4A",88,23,88,3045998,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6520","1884_026_Vis4AO_Home4A",115,30,116,4095998,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6521","1884_026_Vis4AO_Home4A",120,32,121,4236048,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6522","1884_026_Vis4AO_Home4A",150,41,151,5294548,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6523","1884_026_Vis4AO_Home4A",153,42,154,5375748,6,2,"Season_1884","Home4A","Vis4AO","day_026",636
"6524","1884_026_Vis4AO_Home4A",153,42,154,5376448,6,3,"Season_1884","Home4A","Vis4AO","day_026",636
"6525","1884_028_Vis4AO_Home4A",28,9,29,852103,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6526","1884_028_Vis4AO_Home4A",58,17,60,1770801,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6527","1884_028_Vis4AO_Home4A",87,24,89,2683501,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6528","1884_028_Vis4AO_Home4A",110,30,112,3415301,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6529","1884_028_Vis4AO_Home4A",111,31,113,3449651,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6530","1884_028_Vis4AO_Home4A",111,31,113,3450051,6,3,"Season_1884","Home4A","Vis4AO","day_028",636
"6531","1884_028_Vis4AO_Home4A",135,37,137,4291401,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6532","1884_028_Vis4AO_Home4A",135,37,137,4292551,6,3,"Season_1884","Home4A","Vis4AO","day_028",636
"6533","1884_028_Vis4AO_Home4A",230,58,232,7185701,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6534","1884_028_Vis4AO_Home4A",230,58,232,7186801,6,3,"Season_1884","Home4A","Vis4AO","day_028",636
"6535","1884_028_Vis4AO_Home4A",249,62,251,7777551,6,2,"Season_1884","Home4A","Vis4AO","day_028",636
"6536","1884_029_Vis4AO_Home4A",93,19,93,2706815,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6537","1884_029_Vis4AO_Home4A",93,19,93,2707865,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6538","1884_029_Vis4AO_Home4A",135,28,135,3912315,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6539","1884_029_Vis4AO_Home4A",139,30,139,4028015,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6540","1884_029_Vis4AO_Home4A",139,30,139,4028815,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6541","1884_029_Vis4AO_Home4A",146,32,146,4279915,6,9,"Season_1884","Home4A","Vis4AO","day_029",636
"6542","1884_029_Vis4AO_Home4A",150,33,150,4389265,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6543","1884_029_Vis4AO_Home4A",150,33,150,4389815,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6544","1884_029_Vis4AO_Home4A",159,36,159,4635365,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6545","1884_029_Vis4AO_Home4A",177,40,177,5155265,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6546","1884_029_Vis4AO_Home4A",185,42,185,5451765,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6547","1884_029_Vis4AO_Home4A",185,42,185,5452465,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6548","1884_029_Vis4AO_Home4A",209,48,209,6248365,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6549","1884_029_Vis4AO_Home4A",213,49,213,6350715,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6550","1884_029_Vis4AO_Home4A",213,49,213,6351915,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6551","1884_029_Vis4AO_Home4A",214,50,214,6437415,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6552","1884_029_Vis4AO_Home4A",227,53,227,6816965,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6553","1884_029_Vis4AO_Home4A",227,53,227,6818165,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6554","1884_029_Vis4AO_Home4A",235,57,235,7128415,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6555","1884_029_Vis4AO_Home4A",285,69,285,8854915,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6556","1884_029_Vis4AO_Home4A",285,69,285,8857065,6,3,"Season_1884","Home4A","Vis4AO","day_029",636
"6557","1884_029_Vis4AO_Home4A",297,73,297,9304715,6,2,"Season_1884","Home4A","Vis4AO","day_029",636
"6558","1884_031_Vis4AP_Home4A",4,2,4,134808,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6559","1884_031_Vis4AP_Home4A",7,4,8,291360,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6560","1884_031_Vis4AP_Home4A",8,5,9,353037,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6561","1884_031_Vis4AP_Home4A",32,21,34,2507498,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6562","1884_031_Vis4AP_Home4A",48,26,50,3097373,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6563","1884_031_Vis4AP_Home4A",48,26,50,3098066,6,3,"Season_1884","Home4A","Vis4AP","day_031",636
"6564","1884_031_Vis4AP_Home4A",74,33,76,4155024,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6565","1884_031_Vis4AP_Home4A",99,38,103,5063251,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6566","1884_031_Vis4AP_Home4A",111,43,116,5666987,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6567","1884_031_Vis4AP_Home4A",111,43,116,5668241,6,3,"Season_1884","Home4A","Vis4AP","day_031",636
"6568","1884_031_Vis4AP_Home4A",123,46,128,6019658,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6569","1884_031_Vis4AP_Home4A",123,46,128,6020450,6,3,"Season_1884","Home4A","Vis4AP","day_031",636
"6570","1884_031_Vis4AP_Home4A",140,50,145,6572310,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6571","1884_031_Vis4AP_Home4A",140,50,145,6573531,6,3,"Season_1884","Home4A","Vis4AP","day_031",636
"6572","1884_031_Vis4AP_Home4A",153,54,158,7072260,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6573","1884_031_Vis4AP_Home4A",158,55,163,7209342,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6574","1884_031_Vis4AP_Home4A",168,58,173,7605046,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6575","1884_031_Vis4AP_Home4A",170,59,175,7655041,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6576","1884_031_Vis4AP_Home4A",221,75,226,9407640,6,2,"Season_1884","Home4A","Vis4AP","day_031",636
"6577","1884_033_Vis4AP_Home4A",20,6,20,599563,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6578","1884_033_Vis4AP_Home4A",20,6,20,600813,6,3,"Season_1884","Home4A","Vis4AP","day_033",901
"6579","1884_033_Vis4AP_Home4A",38,10,38,1162163,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6580","1884_033_Vis4AP_Home4A",38,10,38,1163463,6,3,"Season_1884","Home4A","Vis4AP","day_033",901
"6581","1884_033_Vis4AP_Home4A",63,18,63,1929613,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6582","1884_033_Vis4AP_Home4A",63,18,63,1930513,6,3,"Season_1884","Home4A","Vis4AP","day_033",901
"6583","1884_033_Vis4AP_Home4A",112,31,112,3575713,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6584","1884_033_Vis4AP_Home4A",112,31,112,3576263,6,3,"Season_1884","Home4A","Vis4AP","day_033",901
"6585","1884_033_Vis4AP_Home4A",120,33,120,3820863,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6586","1884_033_Vis4AP_Home4A",120,33,120,3821263,6,3,"Season_1884","Home4A","Vis4AP","day_033",901
"6587","1884_033_Vis4AP_Home4A",195,52,195,6180663,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6588","1884_033_Vis4AP_Home4A",239,63,239,7901863,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6589","1884_033_Vis4AP_Home4A",259,68,259,8583413,6,2,"Season_1884","Home4A","Vis4AP","day_033",901
"6590","1884_038_Vis4AQ_Home4A",60,14,61,1814541,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6591","1884_038_Vis4AQ_Home4A",60,14,61,1815141,6,3,"Season_1884","Home4A","Vis4AQ","day_038",636
"6592","1884_038_Vis4AQ_Home4A",74,19,75,2352652,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6593","1884_038_Vis4AQ_Home4A",118,29,119,3683702,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6594","1884_038_Vis4AQ_Home4A",176,43,177,5720102,6,9,"Season_1884","Home4A","Vis4AQ","day_038",636
"6595","1884_038_Vis4AQ_Home4A",201,49,202,6731052,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6596","1884_038_Vis4AQ_Home4A",210,52,211,7082602,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6597","1884_038_Vis4AQ_Home4A",214,53,215,7183252,6,2,"Season_1884","Home4A","Vis4AQ","day_038",636
"6598","1884_038_Vis4AQ_Home4A",214,53,215,7183552,6,3,"Season_1884","Home4A","Vis4AQ","day_038",636
"6599","1884_030_Vis4AP_Home4A",30,16,30,702655,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6600","1884_030_Vis4AP_Home4A",30,16,30,703005,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6601","1884_030_Vis4AP_Home4A",48,20,48,1294405,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6602","1884_030_Vis4AP_Home4A",55,21,55,1450205,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6603","1884_030_Vis4AP_Home4A",55,21,55,1450855,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6604","1884_030_Vis4AP_Home4A",66,23,66,1792805,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6605","1884_030_Vis4AP_Home4A",66,23,66,1794605,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6606","1884_030_Vis4AP_Home4A",71,24,71,1892905,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6607","1884_030_Vis4AP_Home4A",130,39,130,3786572,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6608","1884_030_Vis4AP_Home4A",130,39,130,3788172,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6609","1884_030_Vis4AP_Home4A",142,43,142,4159372,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6610","1884_030_Vis4AP_Home4A",142,43,142,4159922,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6611","1884_030_Vis4AP_Home4A",155,46,155,4527222,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6612","1884_030_Vis4AP_Home4A",163,49,163,4844672,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6613","1884_030_Vis4AP_Home4A",163,49,163,4845872,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6614","1884_030_Vis4AP_Home4A",184,56,184,5641672,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6615","1884_030_Vis4AP_Home4A",184,56,184,5642872,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6616","1884_030_Vis4AP_Home4A",192,58,192,5922922,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6617","1884_030_Vis4AP_Home4A",202,61,202,6188622,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6618","1884_030_Vis4AP_Home4A",213,64,214,6597672,6,2,"Season_1884","Home4A","Vis4AP","day_030",636
"6619","1884_030_Vis4AP_Home4A",213,64,214,6598372,6,3,"Season_1884","Home4A","Vis4AP","day_030",636
"6620","1884_040_Vis4AQ_Home4A",19,5,19,457363,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6621","1884_040_Vis4AQ_Home4A",22,6,22,530063,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6622","1884_040_Vis4AQ_Home4A",31,8,31,775613,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6623","1884_040_Vis4AQ_Home4A",90,22,90,2518513,6,9,"Season_1884","Home4A","Vis4AQ","day_040",636
"6624","1884_040_Vis4AQ_Home4A",93,23,93,2610363,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6625","1884_040_Vis4AQ_Home4A",119,29,119,3275263,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6626","1884_040_Vis4AQ_Home4A",132,31,132,3656063,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6627","1884_040_Vis4AQ_Home4A",154,36,154,4271051,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6628","1884_040_Vis4AQ_Home4A",154,36,154,4271951,6,3,"Season_1884","Home4A","Vis4AQ","day_040",636
"6629","1884_040_Vis4AQ_Home4A",174,41,174,4908701,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6630","1884_040_Vis4AQ_Home4A",174,41,174,4909401,6,3,"Season_1884","Home4A","Vis4AQ","day_040",636
"6631","1884_040_Vis4AQ_Home4A",196,47,196,5666322,6,2,"Season_1884","Home4A","Vis4AQ","day_040",636
"6632","1884_040_Vis4AQ_Home4A",196,47,196,5668472,6,3,"Season_1884","Home4A","Vis4AQ","day_040",636
